"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Gm16894",1.25560496295473,0.108537878037736,3.77624391799349,0.0287422847662361,0.977070131919309,NA,"Gm16894",2.10778747417064
"Il1r1",18.374007813632,1.46982840019484,1.18339277633125,1.24204611485935,0.214219548104774,NA,"Il1r1",3.05524541925296
"Il1rl2",0.769888777323206,-0.115128152975294,4.40739913026372,-0.0261215627567648,0.979160378336771,NA,"Il1rl2",0
"Il1rl1",0.839118664582081,-0.959648604721204,4.38966600675614,-0.218615403368777,0.826949652877335,NA,"Il1rl1",0.447872537301332
"Il18rap",0.27243243980809,-0.115128152975295,4.40739913026372,-0.0261215627567649,0.979160378336771,NA,"Il18rap",0
"Slc9a4",3.35164545781353,3.52526934750305,2.2572357105368,1.56176394474314,0.118343608529248,NA,"Slc9a4",0
"Slc9a2",4.92372722326368,0.99147265444417,1.52876426667414,0.648545152485241,0.516632416827893,NA,"Slc9a2",3.56469199409739
"Mfsd9",92.8280219293132,0.15846868733051,0.429971386583561,0.368556355783719,0.712458431808838,0.988710444196098,"Mfsd9",65.3779323231346
"Tmem182",1.50556011358591,1.69611040062373,3.83953037110024,0.441749442429257,0.65867052725107,NA,"Tmem182",0
"Gm29260",1.38120645393532,-1.10869614698841,3.17310035754329,-0.349404690069996,0.726785512778931,NA,"Gm29260",1.59834089932621
"Gm28175",6.05876795820748,0.992629659345717,1.44375615610925,0.687532763164618,0.491747061933386,NA,"Gm28175",3.45140508607464
"Pantr1",385.277447026106,0.33094836086078,0.25916161608785,1.27699605310609,0.201603640701449,0.941190934085388,"Pantr1",335.019340503482
"AC122898.1",12.0140199245575,0.282870506555207,1.01012611706779,0.28003484097246,0.779450774586274,NA,"AC122898.1",8.1999900083633
"Pou3f3",315.512065855753,-0.292253732162554,0.293896573057118,-0.994410139330735,0.320023233844181,0.96462398649608,"Pou3f3",366.398774649436
"Pantr2",2.59626159193993,-1.64198909759452,2.56997953065831,-0.638911352408288,0.522880602364197,NA,"Pantr2",4.78200948845504
"Dalir",3.84463025776184,0.00401157672348271,1.63109894997685,0.00245943185944645,0.998037659269304,NA,"Dalir",4.55701169363961
"Mrps9",304.0557976206,0.214426684574778,0.284778994930551,0.752958218098458,0.451475021935769,0.985980973266931,"Mrps9",296.138955091744
"Gpr45",122.206686945616,0.151208927209517,0.388526659198232,0.389185461614279,0.697138957322152,0.988710444196098,"Gpr45",111.321476541182
"Tgfbrap1",532.868860560935,-0.385165613744122,0.281281760130947,-1.3693231070682,0.170898298116642,0.921713606226403,"Tgfbrap1",617.725008470379
"8430432A02Rik",4.20324583107127,0.406272875848233,2.08973357576529,0.19441371883947,0.845851948775055,NA,"8430432A02Rik",4.0794136637315
"AI597479",200.651521393306,-0.20232252995302,0.316158093224211,-0.639941011440558,0.522210950018991,0.986508139534287,"AI597479",202.939778555634
"Fhl2",110.307368959258,-0.147269182570849,0.40425129959878,-0.364301073903816,0.715633198032302,0.988710444196098,"Fhl2",123.628142685939
"Nck2",221.788740917687,0.290047043769487,0.305776851606506,0.948557885417495,0.342845519079274,0.972346072607845,"Nck2",191.197565890077
"Gm38228",1.29855943401992,1.47249726755912,3.03899484444532,0.484534309181392,0.628006721374443,NA,"Gm38228",0.351297912361774
"1500015O10Rik",398.588188673586,-0.168229634947348,0.616521719061479,-0.272868951321684,0.784953954358682,0.990857204604815,"1500015O10Rik",14.9947883672795
"Gm29155",2.47067846076724,0.672447942970942,2.5255731041327,0.266255584473317,0.790042377210499,NA,"Gm29155",0.351297912361774
"Gm29157",0.704845376365612,-0.115128152975295,4.40739913026372,-0.0261215627567649,0.979160378336771,NA,"Gm29157",0
"Gm29156",4.68079590441711,-0.159767328907199,2.25474072986633,-0.0708584037139694,0.943510449147645,NA,"Gm29156",1.26375527004763
"Uxs1",258.216890172725,0.515437254734265,0.330303627780041,1.5604952879219,0.118642882637352,0.897842338250493,"Uxs1",220.78482086431
"Tpp2",456.214906471211,-0.440686849397661,0.26071124812861,-1.6903254177214,0.0909657149270292,0.874233197064098,"Tpp2",520.628810267352
"Tex30",28.4048289203121,-0.129820895370346,0.699405210112142,-0.185616139962027,0.852745795662246,NA,"Tex30",37.6108080158008
"Kdelc1",42.2386079386148,-0.334929223531492,0.660068119957919,-0.507416149037534,0.611862857028996,NA,"Kdelc1",30.9416207519151
"Bivm",207.797188135215,-0.272974393437979,0.313230011120736,-0.871482245463255,0.383490895932187,0.981536475938144,"Bivm",178.265703242508
"Ercc5",169.103361575765,-0.076232819052298,0.345792235587048,-0.220458446450882,0.825514131178363,0.990857204604815,"Ercc5",160.958256980052
"Gulp1",6.20757139197485,-0.868937111570801,1.73811639123713,-0.499930336053227,0.617124130826611,NA,"Gulp1",5.13330740081682
"Col3a1",224.068063833154,2.36153943540954,0.643290319615921,3.67103213494571,0.00024157296193722,0.0977335183151725,"Col3a1",7.17952083744436
"Col5a2",156.55473909985,1.16036441830855,0.602289812570619,1.92658815422434,0.054030976082796,0.795028699765654,"Col5a2",17.2988771337894
"Wdr75",230.034146540215,0.0155327032002441,0.372966894472557,0.041646332236029,0.966780637476717,0.998711975319929,"Wdr75",205.383662608245
"Gm5526",5.87410003274849,0.869554091473966,1.4094569895468,0.616942622529803,0.537272572034849,NA,"Gm5526",4.89159732291819
"Slc40a1",34.7907127425359,0.917833047708448,0.651500852260992,1.408797923323,0.158894929399577,NA,"Slc40a1",30.0434126573682
"Dnah7b",14.2912308266972,0.765654517265944,1.05182787247323,0.727927579505582,0.466657919426342,NA,"Dnah7b",4.38057472684369
"Dnah7c",2.0826605501745,-0.306432617540964,2.79185409067704,-0.109759538854214,0.912600080421148,NA,"Dnah7c",2.4476481982389
"Slc39a10",325.886515043198,0.281748256317298,0.336009987263972,0.838511553217478,0.401743461835721,0.981536475938144,"Slc39a10",343.855985137516
"Gm28151",11.6933671771374,0.690917641042795,1.15409650900546,0.598665393796391,0.549396038693992,NA,"Gm28151",4.3471501606773
"Tmeff2",535.495612591199,0.13066522937391,0.361230684201725,0.361722398147499,0.717559487585018,0.988710444196098,"Tmeff2",550.993148191092
"Cavin2",27.3334784739923,0.574219402510631,0.729787480440507,0.786830985596006,0.431380812193954,NA,"Cavin2",14.531779568125
"Nabp1",193.085331547666,0.297191785376156,0.419100616122406,0.709117987288654,0.478251261629097,0.986508139534287,"Nabp1",147.791819353438
"Gm17767",2.28380645240248,-1.18257774570765,2.68174327655695,-0.440973510046771,0.659232174527708,NA,"Gm17767",2.04621343662754
"Gm28055",0.836711244937752,-0.959648604721171,4.38966600675614,-0.21861540336877,0.82694965287734,NA,"Gm28055",0.447872537301332
"Myo1b",185.605071243341,0.351802139143007,0.354557348401183,0.9922291576508,0.321085752064298,0.96462398649608,"Myo1b",229.47720519682
"Stat4",1.00670859347609,1.0709817010812,4.18825572608946,0.255710675546826,0.798174251280989,NA,"Stat4",0.815882732746299
"Gm31812",4.17002209821987,0.924105497268287,1.83755277660465,0.502900112058718,0.615034502345898,NA,"Gm31812",1.15046836202488
"Stat1",145.047630597657,-0.0653457721629314,0.487407758752061,-0.134067976944479,0.893348821692643,0.995302620644229,"Stat1",64.2161687642327
"Gls",1411.31688666125,-0.212483573198765,0.288601445765302,-0.736252629072283,0.461576968995833,0.986189648813765,"Gls",1343.03381239362
"Nab1",220.932148251333,-0.516463740996516,0.339560084186935,-1.52097895202603,0.128265119338905,0.905793858204182,"Nab1",263.032700891805
"Nemp2",27.2599773712173,0.352359420768378,0.835936009045148,0.421514825244653,0.673379187840022,NA,"Nemp2",25.7238649369681
"Gm37242",2.06590168336883,0.00919143292510437,2.58389252753901,0.00355720403505274,0.997161767806497,NA,"Gm37242",2.45908538653242
"Mfsd6",616.523655088178,-0.211234307745727,0.256892078188671,-0.822268671089923,0.410924003018328,0.98291684039392,"Mfsd6",670.128416363163
"Inpp1",303.122236632007,-0.168880075244544,0.274296311016261,-0.615684821348298,0.538102557082708,0.986508139534287,"Inpp1",356.259893995163
"Hibch",118.441151795172,-0.202618311528132,0.391977457894142,-0.5169131730602,0.605216771468534,0.988710444196098,"Hibch",107.547328053805
"1700019D03Rik",90.2862751863533,0.157926394842698,0.462218106674677,0.341670723327703,0.732598706957011,0.98925615486531,"1700019D03Rik",86.2119179498311
"Mstn",8.63210474140137,-0.513255236718443,1.13925076556318,-0.450519984039439,0.652335547923005,NA,"Mstn",19.7533764480481
"1700019A02Rik",0.851941167181782,-0.784656931279336,3.95106614706482,-0.198593721814109,0.842580565060931,NA,"1700019A02Rik",1.59834089932621
"Pms1",13.4141329615993,0.142996896253573,1.01572896283193,0.140782533024249,0.888041742250896,NA,"Pms1",9.40059521963776
"Ormdl1",44.4447578657241,0.651039029869766,0.627538419914171,1.03744887836319,0.299526708909167,0.957673880475033,"Ormdl1",30.642035710033
"Osgepl1",83.5422848870442,0.0965593393588084,0.436686109009475,0.221118412898069,0.825000233662094,0.990857204604815,"Osgepl1",87.5560825928345
"Asnsd1",35.2232661635389,-0.392472186521153,0.599062445186809,-0.655144033271466,0.512375023943006,NA,"Asnsd1",39.7133203951818
"Dnah7a",7.54706299609396,1.88175342843546,1.43090249473612,1.31508152047948,0.188482506481656,NA,"Dnah7a",4.05742628585863
"Stk17b",15.1884475702827,-0.0277101664707239,1.00619344611325,-0.0275396014332666,0.97802935443899,NA,"Stk17b",7.37267008732348
"Hecw2",373.212968728211,-0.226575041414017,0.26797961107732,-0.845493582527231,0.397835314241627,0.981536475938144,"Hecw2",474.451927123875
"Ccdc150",1.05283437725399,-0.86250841921055,3.43005655900413,-0.25145603414218,0.801461549985053,NA,"Ccdc150",1.24704298696444
"Gtf3c3",274.07143460529,-0.197097791882806,0.312809793271468,-0.63008830325129,0.52863681202746,0.986508139534287,"Gtf3c3",292.945283344135
"Pgap1",297.567605044033,0.135848864164723,0.313638675979766,0.433138112639805,0.664914435905259,0.988710444196098,"Pgap1",365.216327598339
"Ankrd44",36.6811203547423,0.919764646805236,0.642089522284778,1.43245546747499,0.152013514106126,NA,"Ankrd44",24.3285344545845
"Sf3b1",992.546234842282,-0.0405178280253973,0.234783774552703,-0.172575077228354,0.862985443427491,0.992342043277833,"Sf3b1",811.623567801086
"E330011M16Rik",1.05326826874384,2.34180780875755,3.25588767971247,0.719253254143079,0.471984892444689,NA,"E330011M16Rik",0
"Coq10b",140.989674832874,-0.167366933237968,0.371769487921505,-0.450190073891448,0.652573392912361,0.988710444196098,"Coq10b",148.881316693801
"Hspd1",1791.04073454103,-0.224100476905322,0.264001967351596,-0.848859117049177,0.395959690196116,0.981536475938144,"Hspd1",1711.10891437397
"Hspe1",953.372243191297,0.211875955359358,0.28210964417258,0.751041163377398,0.452627883100917,0.985980973266931,"Hspe1",824.280283957309
"Mob4",511.520746609103,-0.108339773301725,0.254929642329288,-0.424979113106761,0.670851901013456,0.988710444196098,"Mob4",531.862747339612
"Rftn2",27.6787329610654,-0.283264032595054,0.849711408128241,-0.333364987083124,0.738858789301043,NA,"Rftn2",10.4263394853464
"Gm10561",2.10788805873961,-0.115121557007128,3.21425231401988,-0.0358159676839905,0.971429100865142,NA,"Gm10561",0
"Mars2",137.206374484417,-0.434376313734675,0.351677132664269,-1.23515654954272,0.216772246688385,0.944376493873117,"Mars2",143.261239118528
"Gm8292",11.6417927575512,0.680007067984729,1.26536116680705,0.537401562354426,0.59099026436393,NA,"Gm8292",4.87330901860493
"Plcl1",147.278832027043,-0.190403359732109,0.351283211574381,-0.542022372429241,0.58780309382897,0.988710444196098,"Plcl1",198.462771195267
"9130227L01Rik",0.852482279288515,1.32313068756597,4.28816882199707,0.308553777262381,0.757660986541226,NA,"9130227L01Rik",0.702595824723547
"Satb2",269.131346810988,-0.317690736287964,1.15439940926447,-0.275200016336098,0.783162574417592,0.990857204604815,"Satb2",431.350700756292
"9130024F11Rik",53.5431163898903,-0.253138035142007,0.705798649132084,-0.358654745873046,0.719853386470721,0.988710444196098,"9130024F11Rik",63.5789880420283
"Gm4081",2.03881773282151,-0.544505474179648,2.77227552633691,-0.196411023726462,0.844288468619763,NA,"Gm4081",5.95076615479319
"1700066M21Rik",82.6042778341955,0.112299266423872,0.457171296423516,0.245639363849825,0.805961414680643,0.990857204604815,"1700066M21Rik",58.2059516242259
"Tyw5",97.0822022252243,-0.29649868448055,0.439680523740068,-0.67435028042278,0.500088644622194,0.986508139534287,"Tyw5",92.0469341766573
"Maip1",191.786895227963,-0.0774769675115562,0.355699030473377,-0.217816077284347,0.827572417444492,0.990857204604815,"Maip1",192.663302586936
"Spats2l",276.518992401645,-0.248921998389048,0.302526487480878,-0.822810592427158,0.410615712130846,0.98291684039392,"Spats2l",286.218023140068
"Kctd18",73.2075710245287,-0.0831305508515841,0.481680500729189,-0.172584422092523,0.862978097517696,0.992342043277833,"Kctd18",50.0842479364889
"Sgo2a",7.08399137204443,-1.26805097322798,1.48874764691324,-0.851756827866125,0.394349072482855,NA,"Sgo2a",3.58140427718058
"Aox1",38.4756565259414,-1.4104018077145,0.751712552839526,-1.87625150383193,0.0606207528493833,NA,"Aox1",18.230169826888
"Aox3",0.957227096960951,-1.57778384687958,4.36831039066505,-0.361188584550049,0.71795847517376,NA,"Aox3",1.343617611904
"Aox4",17.2689669875485,0.764486054939727,0.938796726079212,0.814325437768115,0.415458540799771,NA,"Aox4",10.570927907206
"Gm37607",6.48288759085722,0.660778256514369,1.67829857672132,0.393719130600258,0.693788415688482,NA,"Gm37607",4.43071157609327
"Bzw1",1068.78544157,-0.424402889994431,0.261096095878343,-1.62546624286631,0.104063251043785,0.886139841558577,"Bzw1",1042.43899445817
"Clk1",227.101457231307,0.0565081082677961,0.330856466159368,0.170793422669808,0.864386201034316,0.992342043277833,"Clk1",133.022773788271
"Ppil3",185.025128137713,0.0669795001805319,0.361549435287824,0.185256824221591,0.853027601072866,0.991283415478625,"Ppil3",184.315572114253
"Nif3l1",270.821383260713,0.0682201847409542,0.309791859323865,0.220212967796662,0.825705297669236,0.990857204604815,"Nif3l1",276.180303183007
"Orc2",137.024754974915,-0.0637121033140139,0.391591007766408,-0.162700629101318,0.870754151639562,0.992342043277833,"Orc2",104.637842037959
"Gm15834",4.00921496584521,1.2578421816387,1.96243937596234,0.640958491276643,0.521549651880396,NA,"Gm15834",3.16168121125596
"Fam126b",475.603629270494,-0.394249530785633,0.289031646499897,-1.36403586098581,0.17255627940855,0.921713606226403,"Fam126b",525.884038776927
"Ndufb3",898.554690238027,0.161712721303928,0.239508868447992,0.67518469087103,0.499558431800035,0.986508139534287,"Ndufb3",932.672806109498
"Als2cr12",0.505699622287784,-1.04325872025771,4.40298481346798,-0.236943520010917,0.812700607054708,NA,"Als2cr12",0.815882732746299
"Gm20257",2.92152890958272,0.876752060334318,2.24166604036914,0.391116270017607,0.695711294890368,NA,"Gm20257",1.16718064510807
"Cflar",57.4014923600315,0.367298364316155,0.528001595545235,0.695638739380833,0.48665509907045,0.986508139534287,"Cflar",32.6502385082204
"Casp8",6.00638085267357,-0.683340348969786,2.10966881750846,-0.323908825545811,0.746007062089195,NA,"Casp8",1.05389373708532
"Trak2",950.161176798446,-0.381606684896662,0.237538421587487,-1.60650509650757,0.108162976053128,0.888232223860848,"Trak2",942.897939197183
"Stradb",339.023061668815,-0.0897902629567772,0.288029589091461,-0.311739718269935,0.755238340234954,0.990857204604815,"Stradb",353.964365270033
"Tmem237",124.194527630085,0.0295653218827048,0.389846658907741,0.0758383359383917,0.939547716264273,0.996358703422301,"Tmem237",134.298655269128
"G730003C15Rik",5.56596001776614,-0.192146137365736,1.46729612401886,-0.130952528409505,0.895812860758872,NA,"G730003C15Rik",5.74090462183088
"Mpp4",5.78697708083397,0.708691657250193,2.10497193368329,0.336675109966963,0.736361828433643,NA,"Mpp4",1.343617611904
"Als2",208.436752694863,-0.274757875450195,0.335288065460703,-0.819468104457175,0.412519392429358,0.983476802083722,"Als2",216.262460703166
"Cdk15",38.8572934705036,0.33067741454925,0.690799507010952,0.478687971246638,0.632160624396539,NA,"Cdk15",32.8265334835998
"Fzd7",27.3576757971769,-0.202501095115738,0.843506413151596,-0.240070605224129,0.810275521552231,NA,"Fzd7",22.4473207964593
"Gm973",8.79238672838646,-0.115117334922537,2.123781186809,-0.0542039526659058,0.956772671544347,NA,"Gm973",0
"Sumo1",566.291194067237,0.0212960155512039,0.264670599488819,0.0804623391957199,0.935869548051139,0.996358573651404,"Sumo1",679.973732077642
"Gm29596",1.68874237266568,0.737196404643491,3.69443021278388,0.199542652637628,0.841838282157767,NA,"Gm29596",0
"Nop58",212.993578237276,0.220378587955442,0.322498333683585,0.683347989548573,0.494386976654618,0.986508139534287,"Nop58",164.012955368206
"Bmpr2",884.989198393853,-0.336474189133353,0.302983648075183,-1.11053580373374,0.266768208566835,0.956594385259636,"Bmpr2",997.658263723722
"Fam117b",350.530203813191,-0.109524695683754,0.286927740399502,-0.381715255315704,0.702672583305943,0.988710444196098,"Fam117b",376.092783730166
"Ica1l",115.651410417254,0.0859165639191525,0.387014732699137,0.221998173867824,0.824315304908636,0.990857204604815,"Ica1l",106.893435048518
"Wdr12",245.763202476328,0.100147823624636,0.2924031235622,0.342499158027402,0.731975277520795,0.989237455450204,"Wdr12",231.889503752761
"Carf",88.5594907967776,-0.4373760718132,0.516331162100819,-0.847084398380351,0.396948080587275,0.981536475938144,"Carf",100.861230530638
"Nbeal1",82.9268051349599,-0.142371383490493,0.473155172231575,-0.300897869971529,0.763492374610878,0.990857204604815,"Nbeal1",81.6288798371443
"Cyp20a1",67.1436872115516,0.0397932489082075,0.554788193220907,0.0717269210023771,0.942819231474624,0.996940307984611,"Cyp20a1",49.7961000829003
"Abi2",990.518432795044,-0.316988951141969,0.274701421015629,-1.15393997588361,0.248524778405783,0.95465876221794,"Abi2",1023.3931608093
"Raph1",532.95040376021,-0.104450311957113,0.297789729268283,-0.350751895351678,0.725774488999491,0.988710444196098,"Raph1",593.126493409669
"Gm11575",0.973267391350457,-1.14637892501201,4.28430635650749,-0.267576319156252,0.789025461048658,NA,"Gm11575",1.59834089932621
"Eif4a-ps4",9.76710978522704,-0.335387012491116,1.07062332883675,-0.313263314424055,0.75408061926372,NA,"Eif4a-ps4",12.4391283558075
"Cd28",3.81374349739545,-0.784288183946603,1.60013622526316,-0.490138384197644,0.624035978073034,NA,"Cd28",6.01234019233629
"2310016D23Rik",2.26501811738057,0.764500040205006,3.91229283514736,0.195409718141973,0.845072209285711,NA,"2310016D23Rik",0
"Gm38137",0.79115792735172,0.608198613028044,4.11071782885725,0.147954356963761,0.882378789565398,NA,"Gm38137",0.702595824723547
"Pard3b",15.5145490471596,-1.15482169559786,1.21182763619114,-0.952958705602346,0.340610993736755,NA,"Pard3b",10.2477794662209
"Nrp2",430.240522495806,0.0529287398667331,0.340469364825983,0.155458156694319,0.876460138963553,0.992342043277833,"Nrp2",359.587352774065
"Ino80d",162.345688017977,-0.21223727617169,1.2694755092857,-0.167185010359995,0.867224478423098,0.992342043277833,"Ino80d",179.853351960839
"Ino80dos",15.3374278726475,0.742564983822139,0.905606932050701,0.819963891111829,0.41223669216836,NA,"Ino80dos",8.17184053698658
"Gm20342",14.5046679502294,3.05873007575452,1.35451136006081,2.25817971406102,0.0239344574520279,NA,"Gm20342",3.51297912361774
"Ndufs1",1375.23263053264,-0.307628193863978,0.241402800460873,-1.27433564679727,0.202544488413105,0.942655696279235,"Ndufs1",1531.2116918386
"Eef1b2",1489.66510142208,0.399097354613155,0.300782969453534,1.32686154185604,0.184554488161334,0.930980028079151,"Eef1b2",1224.78571058858
