"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Gm12418",1.05955839977476,-0.260253751771543,2.34265264684166,-0.111093615232465,0.91154211170879,NA,"Gm12418",0.994438364762197
"Gm12419",1.11361624753713,0.302968607339872,1.86303216087433,0.162621243853186,0.870816659475018,NA,"Gm12419",0.683102757159933
"Sh3gl2",2043.04670135182,-0.218061298122133,0.174636154088753,-1.24866067544817,0.211789209767448,0.557773136792776,"Sh3gl2",2345.11347144562
"Adamtsl1",59.1990677113088,-0.160845880371005,0.334475545175304,-0.480889807016246,0.630594817537635,0.860464989657807,"Adamtsl1",68.4723616790277
"Rraga",915.176425235058,-0.062758782912275,0.186372182816761,-0.336739002375579,0.736313659061822,0.907412708883727,"Rraga",942.885323119819
"Haus6",64.6720334561006,-0.600073847083443,0.266173846743578,-2.25444330622584,0.0241682934879637,0.188133578720031,"Haus6",60.0683437772464
"Plin2",74.9104840544606,0.316535425286597,0.305120022220187,1.03741282851039,0.299543502209885,0.65076611818188,"Plin2",97.2854496389587
"Dennd4c",29.1538786036103,0.23872011118906,0.364095287383725,0.655652845452707,0.512047515433848,0.80271603890942,"Dennd4c",22.2469916778506
"Gm12630",1.49326925131696,0.579445682567085,1.65708109967722,0.349678529723111,0.726579968454042,NA,"Gm12630",0.372150886654942
"Rps6",1441.48285121986,0.206993124632705,0.15255767941954,1.3568187810688,0.174838798444235,0.512096354212194,"Rps6",1562.76532457498
"Acer2",8.26514896289806,0.202095549670477,0.72483154019418,0.278817267825206,0.780385061952477,NA,"Acer2",6.93091585846497
"Slc24a2",803.692978531489,-0.348556780060342,0.20425996952581,-1.70643705112419,0.0879267371428199,0.372482320914476,"Slc24a2",825.462222538114
"Mllt3",297.476218225874,-0.343386673033423,0.164098875371355,-2.09255957578222,0.036388488325992,0.235061852761348,"Mllt3",318.357691746828
"Focad",427.310102589921,-0.0173591484801821,0.144940775090767,-0.119767184005406,0.904667578150347,0.971125977948226,"Focad",348.894050766546
"Mir491",0.900759975986398,-1.89891581959059,2.62415570603828,-0.723629247769526,0.469293380399985,NA,"Mir491",1.24380748201996
"Hacd4",9.65151517320763,-0.127899940604833,0.76792614136654,-0.166552398355957,0.867722251017659,NA,"Hacd4",15.5407828897999
"Mrpl48-ps",2.48862985190075,-0.120153883652656,1.18680708760194,-0.101241292631172,0.919358918314983,NA,"Mrpl48-ps",2.20487187918597
"Klhl9",1537.82407956844,-0.0742817712403191,0.147292840546279,-0.50431352240084,0.614041076502461,0.852357718082088,"Klhl9",1344.66532719122
"Gm26566",2.49401550644413,3.27028535262376,1.48009471517085,2.20951086380054,0.0271391276170788,NA,"Gm26566",1.85246108353575
"Gm13274",2.91603411453071,0.503535026077428,1.16497920184338,0.432226622827833,0.665576711662144,NA,"Gm13274",2.15335103998974
"AL805899.1",3.90170686369093,-0.64791807237277,0.944050350235395,-0.686317284042333,0.492513052027882,NA,"AL805899.1",2.31089160419788
"Mtap",191.893805038768,0.0745288638738057,0.178409087341067,0.41774141095923,0.676136191659477,0.882415607293276,"Mtap",186.623707234678
"Cdkn2a",21.5249474720021,0.954096131830294,0.430539875169736,2.21604591550121,0.0266883577136769,0.198732438602112,"Cdkn2a",21.7918647034392
"Cdkn2b",22.6311519363074,0.652538194178795,0.444103973266952,1.46933653706933,0.14174153135151,0.468021963682462,"Cdkn2b",30.6983092648598
"Gm12610",0.506655505479189,-0.966804170150805,3.56213835221606,-0.27141117906028,0.786074804979479,NA,"Gm12610",1.04616759614835
"Elavl2",697.811037711175,-0.541546133530331,0.213704437965897,-2.53408931833578,0.0112739991165169,0.121154074032484,"Elavl2",758.805528757337
"Gm12669",19.163053088178,-0.343380006292235,0.490040136539444,-0.700718126309223,0.483478941658102,0.784692469927561,"Gm12669",19.5122025554282
"Gm12671",0.893513286104153,2.78267535190877,2.35225927751904,1.18297986047001,0.236817129188895,NA,"Gm12671",0.621903741009982
"Tusc1",54.7398109769545,0.112682682809615,0.297680710161718,0.378535386953354,0.705032910987419,0.895489982678057,"Tusc1",60.806556769876
"Gm12655",20.9432211541068,-0.0148533084722612,0.491290464629384,-0.030233252101618,0.975881029303535,0.992518335239087,"Gm12655",17.6202168457833
"Caap1",92.7797975484828,-0.212032725764384,0.276792405221901,-0.766035200981761,0.443655357369688,0.762737951505679,"Caap1",91.6136896032357
"Gm10306",0.920625308035557,-0.857268805413661,2.42369128441962,-0.353703795085002,0.723560878168654,NA,"Gm10306",0.882102246513295
"Plaa",670.400201832261,-0.260820419878502,0.138383532870174,-1.88476485943737,0.0594615912621636,0.301098559643328,"Plaa",714.995485639105
"Ift74",128.609684311084,-0.125869902381291,0.228391647889424,-0.551114296623628,0.581555325527707,0.83880809589278,"Ift74",119.771252411722
"Tek",0.874100698937738,-0.321620121597257,2.33504686958337,-0.137736045381668,0.890449030792771,NA,"Tek",2.05798535831603
"Eqtn",4.58763856622688,0.374689798616019,0.970209805823365,0.386194611069757,0.6993525445033,NA,"Eqtn",4.914971944398
"Gm12693",3.49581377103719,0.292411510366645,1.10761104374447,0.264001981578385,0.791778391828973,NA,"Gm12693",3.59713387774755
"Mysm1",100.328237763359,-0.481538114836087,0.275952697638549,-1.74500238249825,0.0809844542454376,0.355842626177777,"Mysm1",83.0304003087221
"Jun",787.810415339395,0.412280823504678,0.167390138321723,2.46299350510288,0.0137782411719561,0.136944678887218,"Jun",710.973110059621
"Junos",6.84268625943433,0.608136065507085,0.751197823225646,0.809555148729993,0.418195894641114,NA,"Junos",6.07723078979264
"Gm830",3.97731851245732,0.0828490556097027,0.969418901679396,0.0854625956500096,0.931893630987906,NA,"Gm830",2.65480848146878
"Fggy",149.147624082917,0.186381977377596,0.248401558666358,0.750325313489422,0.453058800519323,0.768221775228411,"Fggy",154.074695410592
"9530080O11Rik",33.6287967776292,0.174359242795023,0.369947859799146,0.471307613158479,0.637421079777978,0.863514358749777,"9530080O11Rik",34.0213327004899
"Hook1",519.837330992738,-0.108329808577488,0.207594948295586,-0.521832585363501,0.601786899649314,0.846596028209701,"Hook1",416.662697395471
"Cyp2j8",1.07689918154935,1.69390390995531,1.9365219218142,0.874714554415375,0.381729238896617,NA,"Cyp2j8",0
"Cyp2j6",121.702994578237,-0.144206327611437,0.242009392655403,-0.595870788439904,0.551261549212468,0.824777971954677,"Cyp2j6",128.846708327024
"Cyp2j9",4.46739520072894,-0.570026366344072,1.16520829383215,-0.489205551798265,0.624696179413711,NA,"Cyp2j9",2.74011224909149
"Gm12696",3.67298149747541,0.167306340138409,0.945890613944431,0.176877048648078,0.859604966884605,NA,"Gm12696",2.94878991539858
"E130114P18Rik",2.26723765485818,-0.20695914630183,1.52450417113391,-0.135755054148455,0.892014923617695,NA,"E130114P18Rik",2.91226255627557
"Nfia",256.595109469918,-0.756611770809134,0.221479169888314,-3.4161757568022,0.000635072437177756,0.0175783496306473,"Nfia",280.246834577005
"Gm12691",2.10343680393083,-1.90076698495074,1.50386773834463,-1.26391898468611,0.206259106933907,NA,"Gm12691",3.93101406470046
"Tm2d1",648.447606359947,-0.0069279792534015,0.166002598408994,-0.0417341615119329,0.966710620727196,0.989880276684084,"Tm2d1",698.000874423651
"Patj",39.0402526736299,-0.0870637674018985,0.325206765066881,-0.267718192713468,0.788916245074234,0.930796571733589,"Patj",30.8630628106733
"Kank4",69.437356531573,-0.275986439769756,0.31059226484702,-0.888581175405934,0.374228211713434,0.714468398153087,"Kank4",79.45145599359
"Kank4os",7.26119560471921,1.35981389059902,0.790649453024953,1.71986951410198,0.0854561631826295,NA,"Kank4os",6.00930641957541
"Usp1",84.9070966070401,0.0787980683521084,0.24249842900922,0.324942593129593,0.745224519895221,0.911201575496665,"Usp1",73.0113723302665
"Dock7",245.922453541737,-0.160173476441655,0.178050081425833,-0.899597883690808,0.368334283852456,0.709790967129952,"Dock7",254.117787925449
"Atg4c",231.22112039352,-0.0702690165582544,0.193559379450743,-0.36303596734839,0.716578016512119,0.899643842249112,"Atg4c",224.940575187637
"Gm12689",19.6432938370134,0.188202375988621,0.4434703943097,0.424385434526185,0.67128474146211,0.879908918977611,"Gm12689",17.8263080261177
"Gm12688",5.57961307353752,-0.0444632425182284,0.892565160634428,-0.0498151221661221,0.960269715898874,NA,"Gm12688",2.36202870629683
"Foxd3",0.688342356473487,0.576027191266033,2.95951983475656,0.194635354188601,0.845678423683711,NA,"Foxd3",0.56168059124451
"Alg6",114.518653839947,-0.0524609729264886,0.207496467386067,-0.252828270222451,0.800400920775325,0.934629317800548,"Alg6",88.5803429987168
"Itgb3bp",52.9793672919335,0.0405896725498152,0.299316095592775,0.135608051646638,0.892131139964228,0.967054117991406,"Itgb3bp",51.4931028532811
"Efcab7",18.5770957837436,-0.387143194366665,0.498412765342151,-0.7767521646459,0.437305003888224,0.758581270186248,"Efcab7",18.3647113977334
"Pgm1",2237.25617829337,0.717640695402253,0.148708237921488,4.82583013175868,1.39421306257722e-06,0.000154204106044662,"Pgm1",1887.43129329369
"Ror1",8.77498913569405,0.589440181063597,0.729304429828506,0.808222406111261,0.41896256146013,NA,"Ror1",5.20577476306797
"Ube2u",0.571722564960284,-0.310233571340598,2.70911199052632,-0.114514856685687,0.908829669939055,NA,"Ube2u",0.856637891558786
"Cachd1",107.621939285354,0.325516207096364,0.215374157950582,1.51139862922205,0.130686918398469,0.450339452934233,"Cachd1",104.563753442303
"Raver2",67.7281907183802,0.354065759334563,0.289107243665048,1.224686572519,0.220693335198373,0.568895989379084,"Raver2",55.843493617648
"Jak1",1751.55799756771,0.246820306873486,0.128895868181273,1.91488144931357,0.0555076240928215,0.290500352832299,"Jak1",1670.90717653096
"E130102H24Rik",9.53737888644319,0.337376459483035,0.641891882543236,0.525597018217956,0.599168228915084,NA,"E130102H24Rik",3.6259600164188
"0610043K17Rik",1.77034493688845,1.73662791729146,1.73920748957714,0.998516811650628,0.318028816480447,NA,"0610043K17Rik",2.07851814724832
"Ak4",812.215152363851,0.362029265749013,0.155021240315426,2.33535265885101,0.0195250053682502,0.166841481558133,"Ak4",659.920585547508
"Dnajc6",2177.92361906733,0.0950099014063875,0.115408300957465,0.823250152875955,0.410365753758047,0.740005025534974,"Dnajc6",2208.9299305789
"Leprot",352.185340417781,0.34190330222507,0.158209159039876,2.16108412622871,0.0306888415372077,0.214225432385474,"Leprot",313.296576888837
"Lepr",4.98116613113955,-0.839742112385495,0.851541746442167,-0.986143211291787,0.324062841720837,NA,"Lepr",6.17159538134885
"Gm12791",1.63185189970021,-0.207630999930111,1.42850460195434,-0.145348499155026,0.884435724469243,NA,"Gm12791",1.07301677831763
"Gm12799",1.28676615218889,-0.700445834487374,1.77085435282728,-0.395541187997234,0.692443530900653,NA,"Gm12799",1.69492051932761
"Pde4b",688.72390421825,-0.00937039360985177,0.144531668515944,-0.0648328058899983,0.948307121064587,0.984234299680361,"Pde4b",702.143153154788
"Sgip1",1240.97920342178,-0.308038143341379,0.119068676566863,-2.5870627962208,0.00967979494571976,0.111804447856007,"Sgip1",1244.94341743228
"Tctex1d1",1.49411925985019,-1.51882994795556,2.10682872714473,-0.72090812527222,0.470966043371319,NA,"Tctex1d1",1.503622250426
"Insl5",19.1350844305021,-0.668173790132131,0.45113969382452,-1.48107958416984,0.138585367484621,0.463006415291851,"Insl5",13.4884269038678
"Wdr78",35.0928885496487,-0.486914887124657,0.355578021743007,-1.36936159534791,0.170886272811616,0.506469849895432,"Wdr78",31.306760477552
"Mier1",154.196347342466,-0.0596426943917597,0.20135258609166,-0.296210222820823,0.767069542292938,0.920781210551888,"Mier1",132.325097763679
"Slc35d1",81.6972266295866,0.0598194258219291,0.249999577353846,0.239278107807605,0.810889939854318,0.938688575882994,"Slc35d1",79.9766031887958
"Gm44037",4.1256911066563,-0.320845099789177,0.940610731376534,-0.341102954800056,0.733026076877476,NA,"Gm44037",3.75467444195569
"Oma1",67.6662378061774,0.257841027068221,0.279286056305556,0.923214823106412,0.3558952655748,0.697878170358713,"Oma1",77.0180275991856
"Gm12715",33.7068836064819,0.566405764004817,0.449966438859177,1.25877335527702,0.208112206938793,0.553370064457703,"Gm12715",39.2563570012836
"Dab1",771.486617265136,0.109990897392557,0.124080796263445,0.886445773276848,0.375377362821907,0.715330459974036,"Dab1",741.607278411175
"C8b",5.97393321264915,-0.465000773478522,0.784786646564208,-0.592518712588056,0.553503293931022,NA,"C8b",5.69973155273561
"Fyb2",3.47216520964752,-0.0204240929025908,1.07575087861415,-0.0189858946979457,0.984852357783396,NA,"Fyb2",4.16710781873102
"Prkaa2",466.167128995756,-0.0605006409253842,0.137193795554785,-0.44098671285193,0.659222616262595,0.874160159680144,"Prkaa2",475.378319526812
"Plpp3",99.9772115214461,0.472413788877699,0.325860325258238,1.44974319442945,0.147130145645714,0.474752791610626,"Plpp3",103.972981337505
"Usp24",473.502388380386,-0.233503681070068,0.165114531326946,-1.41419219249518,0.157305479745458,0.488984259745668,"Usp24",463.842488340307
"Pcsk9",2.83036500731294,0.993253922888664,1.38607825455765,0.716592962643114,0.473625288012964,NA,"Pcsk9",3.03506954940576
"Bsnd",0.514984623865958,-0.655813744542162,3.84185804058097,-0.170702232517417,0.864457907301326,NA,"Bsnd",1.19364624630549
"2700068H02Rik",3.7908725051302,-0.33699485334782,1.00051280993636,-0.336822127613995,0.736250991344503,NA,"2700068H02Rik",2.58452341765231
"Dhcr24",1107.79633234845,-0.900729311234201,0.202132694521407,-4.45612874931921,8.34529245796808e-06,0.000644210215019258,"Dhcr24",1502.82412228981
"Gm12744",0.948885340940998,-0.281195742175303,2.13062255066967,-0.131978206128965,0.895001529931902,NA,"Gm12744",1.22049542847477
"Lexm",0.769778182248791,1.19446252504932,2.26556953740952,0.527223952002411,0.598038077411525,NA,"Lexm",0.310951870504991
"Ttc22",5.3615893438647,0.435274975890731,0.860428276941569,0.505881765576017,0.61293965375357,NA,"Ttc22",3.66700998073373
"Pars2",198.651100960728,0.137810340051905,0.169492548905788,0.813076096510337,0.416174430320049,0.743665600475448,"Pars2",194.305832846161
"Ttc4",732.190403221341,0.0271169162094434,0.130316799871516,0.208084577246978,0.835162929168696,0.94743330415243,"Ttc4",714.456075852413
"Mroh7",22.5627094648481,0.213746151625244,0.458547354150358,0.466137574866819,0.641117029085747,0.865604653033239,"Mroh7",15.7425094096663
"Acot11",39.6857073161579,0.910703714738246,0.41791682180627,2.1791506520415,0.0293204784811086,0.208392863680309,"Acot11",42.9451741265985
"Ssbp3",1259.56248764507,0.139936406334678,0.127251688504564,1.09968211800709,0.271470648676754,0.624413948578628,"Ssbp3",1304.5001213343
"Mrpl37",1143.06395468425,-0.516794730001136,0.143305062932239,-3.60625590908466,0.000310646791655871,0.0106251598307338,"Mrpl37",1434.44396210589
"Cyb5rl",108.26860127956,0.289009398107137,0.215003721526885,1.34420649119322,0.178881623194518,0.517670666016235,"Cyb5rl",114.187021866228
"Gm12802",0.74847999073013,-0.179778109710091,3.10879702450425,-0.0578288348493128,0.953884969717792,NA,"Gm12802",0.310951870504991
"Tceanc2",218.291934440565,-0.0238117837641087,0.168772590563378,-0.141087979301751,0.887800439787261,0.965423018487742,"Tceanc2",231.91702459851
"Tmem59",3399.97784421757,0.096564165437092,0.115767011284693,0.834125061755481,0.404210513912844,0.737315534932965,"Tmem59",3537.13468078583
"Lrrc42",400.029853948253,0.309147119058284,0.153369870092332,2.01569655677592,0.0438317158957482,0.261840796376363,"Lrrc42",373.92610151006
"Hspb11",151.828133793789,-0.533723594777415,0.208400047763158,-2.56105313077462,0.0104355395618548,0.116467327077889,"Hspb11",191.586892423037
"Yipf1",618.958455400771,0.0507591226561081,0.144742295872935,0.350686178839306,0.72582379555034,0.902799762335994,"Yipf1",654.164091680168
"Ndc1",433.165222280995,-0.222588120313894,0.149484625593069,-1.48903687874784,0.136477657764974,0.459611501367987,"Ndc1",434.804897572326
"Glis1",16.0021706114737,0.123488519258607,0.478341730278936,0.258159619873845,0.79628372050469,0.932489584985112,"Glis1",15.0054824622449
"Dmrtb1",41.7063824156241,-0.00117662007248467,0.348147269105308,-0.0033796619330332,0.997303425056332,0.999118060690485,"Dmrtb1",56.010152089131
"Gm12906",1.20022063561977,-2.13196887667335,1.99878559839611,-1.06663209820208,0.286138000141217,NA,"Gm12906",0.778059478003353
"Lrp8os3",19.9790874006931,0.178850588534155,0.438818386648102,0.407573141819099,0.683587085932837,0.886379484792532,"Lrp8os3",20.6617859568829
"Lrp8",577.426252684318,-0.0256540475235705,0.142357199339407,-0.180208992889824,0.856988498707446,0.954294640835341,"Lrp8",537.876690545883
"Lrp8os2",5.23001638165675,-0.114824386271448,0.86871964236007,-0.132176574204656,0.894844629611732,NA,"Lrp8os2",3.21648907271329
"Magoh",403.931156865703,0.141740352291023,0.15899087897438,0.891499897386335,0.372661046582856,0.713077368876512,"Magoh",409.793104690215
"0610037L13Rik",518.170673756081,0.0284427643494061,0.139327978546729,0.204142517863824,0.838242129414958,0.947998902481407,"0610037L13Rik",513.427953901866
"Cpt2",69.6568606708298,0.438840883270765,0.286179480100081,1.53344636420926,0.12516591244024,0.440633481975458,"Cpt2",66.3341650593438
"Slc1a7",28.5157522734601,0.648559000848281,0.438483133554878,1.47909680263018,0.139114444637642,0.464104491774317,"Slc1a7",34.8751300609115
"Podn",93.2688462131236,0.0407965055543415,0.272690099007945,0.149607579089818,0.88107422824004,0.962562557990574,"Podn",87.9538320495399
"Scp2",755.823048439469,0.144648686734954,0.139999581582278,1.03320799319634,0.301506573055706,0.652653976395501,"Scp2",705.502578617391
"Echdc2",89.9548466034627,0.449060809262153,0.260802938388889,1.7218395315491,0.0850985912692354,0.36596871732777,"Echdc2",55.1027890306116
