"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Trav4-4-dv10",0.833653446673468,0.981440103367817,4.3420661251418,0.226030667217388,0.821177568486413,NA,"Trav4-4-dv10",1.40519164944709
"Trdc",6.17582882436028,1.06947625776083,1.37993291180697,0.775020472814428,0.438327562240695,NA,"Trdc",8.39313925824241
"Dad1",1343.31336950395,-0.383274602294137,0.2522328808781,-1.51952672054429,0.128629967410537,0.371999047951638,"Dad1",1425.85257880649
"Abhd4",783.923580206547,-0.120928344319467,0.327513050096414,-0.369232139860892,0.711954701632436,0.872460283437065,"Abhd4",272.277675540973
"Gm43305",6.10579387745844,2.44579387721839,1.57057125333946,1.5572638758146,0.119407848340085,NA,"Gm43305",10.3762026360968
"Oxa1l",868.740167154954,0.0795305832319228,0.24905523358975,0.319329098552202,0.749476969370205,0.893974424452531,"Oxa1l",1073.83544807298
"Slc7a7",24.9690941761616,-0.817918032921691,0.776856004480017,-1.05285667897896,0.292406683386867,NA,"Slc7a7",1.96635109477118
"Mrpl52",323.707890896703,-1.0197888743645,0.291547580948605,-3.49784714744133,0.000469029861526259,0.0112329181212885,"Mrpl52",155.761799520462
"Mmp14",86.8750152466004,0.588778536217312,0.513187477517245,1.14729716139172,0.251258826804348,0.531316033234955,"Mmp14",12.0413926677558
"Gm10366",1.60088647116771,2.21131282741196,3.15586732012399,0.700698921437888,0.483490929301373,NA,"Gm10366",1.71162780734896
"Lrp10",749.496301744761,0.0819319627376553,0.265897235509934,0.308133939717453,0.757980416654418,0.898159221742808,"Lrp10",792.545323968907
"Rem2",112.212909188385,1.44616711095714,0.539891118919858,2.67862733850937,0.00739246175058651,0.0741077935492424,"Rem2",151.334042010631
"Prmt5",1219.92411286302,-0.0702179548062318,0.228870092186886,-0.306802667553848,0.758993577709308,0.898395341961677,"Prmt5",1589.67642396599
"Haus4",34.1943241326085,0.445487665029065,0.774123199953332,0.575473858755197,0.564970865287358,NA,"Haus4",38.8775733368922
"Ajuba",22.84888375033,-0.0547832422852829,0.798134845031728,-0.0686390810103087,0.945276910060158,NA,"Ajuba",1.15046836202488
"4931414P19Rik",20.5206028447484,0.350980424161772,0.790990068701907,0.443722921499844,0.657242921324115,NA,"4931414P19Rik",18.491055207814
"Psmb5",1369.53902102133,-0.908703180171319,0.237926190248964,-3.81926503854183,0.000133849886646436,0.00420014270340949,"Psmb5",1284.37588362723
"Psmb11",1.52107466950751,-1.31943023210649,3.77501167292561,-0.349516861515806,0.726701314397595,NA,"Psmb11",0
"Cdh24",71.3861100818489,-0.0497892196021515,0.470551967361081,-0.105810246382299,0.915732906993597,0.968483089386935,"Cdh24",74.4703173874422
"Acin1",880.817191876374,-0.0540252927682339,0.247216100102597,-0.218534685830789,0.827012535949026,0.92943965497519,"Acin1",963.079332944276
"4930579G18Rik",0.985612728036028,1.00459517912914,4.3456681416356,0.231171628018294,0.817181470628016,NA,"4930579G18Rik",1.40519164944709
"1700123O20Rik",278.981194506189,-0.3156256273288,0.296280628737739,-1.06529282279938,0.286743439662896,0.570465346768753,"1700123O20Rik",340.831887393404
"Slc7a8",2228.37284063235,0.389141062219355,0.247153861325867,1.57448910622635,0.115374418067164,0.353090651221083,"Slc7a8",3224.56556993458
"Rnf212b",1.04310423779526,0.770057883968291,3.7763448541256,0.203916197729403,0.838418987065862,NA,"Rnf212b",0.351297912361774
"Homez",115.135446296154,0.222908963265539,0.379619152256858,0.587191035911472,0.557075412074693,0.784075673944528,"Homez",106.483573149656
"Ppp1r3e",135.043615515093,0.757131800175305,0.379648669399163,1.99429594043765,0.0461197226357058,0.221048860893842,"Ppp1r3e",142.181318962396
"Bcl2l2",1284.85561573262,0.271657351306495,0.240288962745666,1.13054444200182,0.258246882919214,0.539844553738289,"Bcl2l2",1225.82162093875
"Pabpn1",123.878865533414,-0.933581343866679,0.482644059165763,-1.93430609190622,0.0530755046793681,0.237009021277397,"Pabpn1",76.6132474404257
"Slc22a17",7974.10885626118,0.149334467010476,0.243050675388231,0.614417000783644,0.538939804317192,0.771139333498187,"Slc22a17",10544.0535384635
"Efs",32.4554966632803,-0.43517320026691,0.714846214585538,-0.608764782393398,0.542680360110852,NA,"Efs",5.4678930300954
"Il25",6.18406445525416,-2.39703015497206,1.4031732671906,-1.70829234779489,0.0875821104759531,NA,"Il25",0.447872537301332
"Cmtm5",53.4169963753673,-1.50634609460387,0.692076261240443,-2.17656084880584,0.0295133489927486,0.171011364393788,"Cmtm5",6.48836220101433
"Myh6",2.04882023653306,-1.36924801220712,3.36184079501908,-0.407291152583966,0.683794160108213,NA,"Myh6",0
"Myh7",24.3893634868178,1.2239347311339,0.841854371945167,1.45385564525359,0.145986332199033,NA,"Myh7",35.0159013122734
"Ngdn",221.529839863532,-0.410509359311875,0.31682194255909,-1.29571000037446,0.195075414715733,0.461339101858001,"Ngdn",196.297371805379
"Gm10364",3.51292860422257,-0.945217195731276,2.01835852642001,-0.468309858411439,0.639563019482036,NA,"Gm10364",1.15046836202488
"Zfhx2os",8.55737057607265,0.425934680653595,1.37667107115774,0.309394661932859,0.757021330495527,NA,"Zfhx2os",3.66126661903695
"Zfhx2",332.731083710859,0.258323140397338,0.354704171098924,0.728277707017134,0.466443606049367,0.718945512367223,"Zfhx2",396.576444449849
"Thtpa",113.457583159926,0.865877730250375,0.387199906693981,2.23625500750627,0.0253350718293263,0.155975920479678,"Thtpa",122.376229643868
"Ap1g2",28.7192703746372,-0.452197521412756,0.723102662585019,-0.625357289926434,0.531736587066159,NA,"Ap1g2",10.9373620814209
"Jph4",1289.41601861277,0.545775005609654,0.315933227286029,1.72750112515243,0.084077703284731,0.302145684433629,"Jph4",1323.58114231151
"Dhrs2",2.40570877030775,0.711897554499422,2.18573050891182,0.325702346010554,0.744649569081938,NA,"Dhrs2",1.24704298696444
"Gm8894",0.665139035150824,0.469470803933237,4.26057038858364,0.110189660330739,0.912258962200336,NA,"Gm8894",0.351297912361774
"Dhrs4",28.5298812321632,-0.545051243921304,0.696569900719711,-0.78247889172091,0.433933185762832,NA,"Dhrs4",13.5264466590592
"Carmil3",946.273480138602,-0.174273074947474,0.27299158804647,-0.638382582388612,0.5232246662167,0.760565766572921,"Carmil3",1131.29395120531
"Cpne6",1224.27867050917,0.638765714109987,0.340030517662549,1.87855407361967,0.0603054070959759,0.253766586769396,"Cpne6",1439.51490049896
"Nrl",2.31113063561621,0.54553805798881,2.3090363842597,0.236262218173627,0.813229202615868,NA,"Nrl",1.61505318240941
"Pck2",342.61752734329,-0.51064702616323,0.342004069346455,-1.49310219360559,0.135410438439436,0.382405480510448,"Pck2",326.119489825892
"Dcaf11",1083.02169751697,0.0629549120273413,0.23691505773713,0.26572777867582,0.790448867994649,0.912549758701193,"Dcaf11",1210.10181154734
"Psme1",535.915248949301,-0.108970569885484,0.303096992017883,-0.359523758912972,0.71920330726841,0.876212695641481,"Psme1",542.168936953636
"Emc9",328.603262626093,-0.589558521230283,0.340572733193313,-1.73107963078078,0.0834375627909884,0.301012965380992,"Emc9",337.393900556536
"Psme2",478.759637709985,-0.889817385641676,0.353198857442915,-2.51930992099965,0.0117585108183813,0.0992474971110715,"Psme2",385.271938237131
"Rnf31",365.264893142852,0.0407635115948122,0.288336539070082,0.141374768963653,0.887573885509034,0.957291914219398,"Rnf31",433.957109720182
"Irf9",133.19456355054,0.00871908081036818,0.383317100584535,0.0227463914265033,0.981852570388582,0.992823070753498,"Irf9",108.068900839459
"Rec8",64.7802790913111,-0.229400027948596,0.530686487419412,-0.432270339243247,0.665544941964127,0.847593797345018,"Rec8",76.2222208769773
"Ipo4",780.45644560241,-0.489067343238825,0.27068902374308,-1.80674981377529,0.070801296914112,0.276469180090679,"Ipo4",899.254867918728
"Tm9sf1",368.798586149294,0.483279085754582,0.261014223498024,1.85154310473138,0.0640914595382437,0.262552482860232,"Tm9sf1",470.255855598895
"Gm49747",23.3245164274794,-1.30970738066425,0.761201911146811,-1.72057815605201,0.0853274001113442,NA,"Gm49747",12.6604270770634
"Tssk4",2.51294536241735,0.754159675341652,2.17100394999655,0.347378306401907,0.728307128795836,NA,"Tssk4",3.00353254877331
"Mdp1",387.935684837801,-0.305066725005642,0.284902147614485,-1.07077720389263,0.284269619253991,0.568015303217859,"Mdp1",338.154646240789
"Nedd8",2004.18798184085,-0.861341330983224,0.239046280572245,-3.60324088256587,0.000314274030088848,0.00820298666554486,"Nedd8",1749.14963880202
"Gmpr2",179.519953163903,-0.0528708769349586,0.320064475538352,-0.165188207301136,0.868795846964999,0.9493314704755,"Gmpr2",181.649777237219
"Tinf2",136.174047948592,0.434376146099634,0.394159627015477,1.1020310461238,0.270448174664748,0.5536026242505,"Tinf2",175.131689543598
"Tgm1",37.3453431659916,0.493239719016073,0.811961128269156,0.607467158024553,0.543540931478518,NA,"Tgm1",5.24659430883957
"Rabggta",566.971156075002,-0.144718709738541,0.252878136946796,-0.572286364831092,0.56712798567072,0.789015790785876,"Rabggta",685.056899869216
"Dhrs1",1487.07679303081,-0.196508445661908,0.292635194578785,-0.671513369896467,0.501893545112807,0.746024154184212,"Dhrs1",1366.61954268173
"Nop9",225.518230811284,-0.390464134731596,0.320842625621546,-1.21699582147222,0.223605805686626,0.498175236633673,"Nop9",208.485815914939
"Cideb",6.29248539761147,0.853204890546679,1.33197264972305,0.64055736484085,0.521810307471358,NA,"Cideb",8.45998839057519
"Ltb4r2",1.48360607456019,1.99388557643594,3.00030806450761,0.664560282999859,0.506331779558255,NA,"Ltb4r2",0.447872537301332
"Ltb4r1",5.25651446542352,-1.37873314563895,2.19194931413891,-0.62899864369381,0.529349944157481,NA,"Ltb4r1",0.702595824723547
"Ripk3",5.88455580666507,-0.67347890796797,1.46805639807283,-0.458755473462784,0.646409772999396,NA,"Ripk3",3.23010636481881
"Nfatc4",14.5154027166069,-0.201774367580161,0.984216667853126,-0.205010110243603,0.837564225961359,NA,"Nfatc4",10.2217530471737
"Nynrin",421.21198017699,0.305130242757142,0.331643950728912,0.920053696400925,0.357544699653867,0.63381991639985,"Nynrin",409.55163696815
"Cbln3",20.7075206949892,0.658960997969279,0.856749518235024,0.769140786127074,0.441809737915682,NA,"Cbln3",20.4329559047681
"Khnyn",154.383894210691,0.716583196560943,0.411030417464228,1.74338240216323,0.0812668401550419,0.29667765558373,"Khnyn",152.576214942489
"Sdr39u1",1257.93374403631,-0.154844644223016,0.232866577521614,-0.664950057973189,0.506082436795628,0.748616067383242,"Sdr39u1",1378.24275049458
"Gzmc",1.02810610052655,0.763081855435907,3.79348569518259,0.201155854206846,0.840576709115743,NA,"Gzmc",0.447872537301332
"Atp12a",1.5553055438149,1.13560872533423,3.13813274057051,0.361874024846946,0.717446171486098,NA,"Atp12a",0.895745074602665
"Rnf17",5.73652471464372,-0.61264244033878,1.41753729702315,-0.43218788078828,0.665604866871566,NA,"Rnf17",2.39751134898932
"Cenpj",10.3326307313368,0.595786799106354,1.01860187372746,0.584906443305606,0.558610625882444,NA,"Cenpj",6.8115106419994
"Parp4",33.6974805563012,0.122926415629766,0.633090191805309,0.194168883392793,0.846043646623948,NA,"Parp4",26.2484477736657
"Gm4032",2.86577390732745,-0.382450569350743,2.29416034877544,-0.166706119541681,0.867601290224377,NA,"Gm4032",1.40519164944709
"Mphosph8",230.515872670409,0.569847386599086,0.335267353607448,1.69968051009911,0.0891910372997474,0.309830135090935,"Mphosph8",217.42402628587
"Gm16973",24.5555072029316,-0.936866666468945,0.644980689729886,-1.45254994666786,0.146348751935995,NA,"Gm16973",15.9406702911317
"Pspc1",315.390018154858,0.763109273966721,0.27971080569257,2.72820805788052,0.0063679429435136,0.0680207471748376,"Pspc1",385.135918943938
"Zmym5",114.184472452556,-0.0110611794575418,0.351900522999221,-0.0314326883156303,0.974924472518002,0.989423438871522,"Zmym5",104.89578243991
"2410022M11Rik",19.8150669227887,-0.843601297955386,0.806370659395927,-1.04617062652968,0.295482261892023,NA,"2410022M11Rik",11.3632472408493
"Gm8983",1.19092716271699,1.42646609651368,3.12282499235334,0.456787075806865,0.647824096165696,NA,"Gm8983",1.61505318240941
"Zmym2",410.87628598309,0.180763997729601,0.283524249375187,0.637560978039647,0.523759504050411,0.760952630740421,"Zmym2",433.294233459258
"Gja3",9.46437315053087,-0.538375118028112,1.14973440779317,-0.46826042117108,0.639598368377806,NA,"Gja3",7.20924633005115
"Gjb2",0.780745110645291,0.250258506481312,4.29790630494758,0.0582280042245742,0.953567014414181,NA,"Gjb2",0
"Gjb6",0.907763263610938,-0.419092842816595,4.25977861741016,-0.0983837143798315,0.921627605980581,NA,"Gjb6",0
"Cryl1",156.651798346314,-0.211810790615995,0.396091696694763,-0.534751908165399,0.592821422160695,0.805696589110541,"Cryl1",166.465396702203
"Gm8971",2.52755605069735,-1.34971721025367,1.95105706511066,-0.691787664435695,0.489070684422157,NA,"Gm8971",1.61505318240941
"Ift88",60.3615079253049,0.808394607477129,0.557549704028074,1.44990590370114,0.147084760809914,0.398686210731582,"Ift88",53.4756550062505
"Il17d",72.9862579300808,-1.23253353086932,0.508723561173137,-2.42279623933095,0.0154015626600668,0.115918554386518,"Il17d",65.0461587687015
"Eef1akmt1",381.5717446681,-0.93965219641497,0.262189004646852,-3.58387338813314,0.000338536235088161,0.00870391948080569,"Eef1akmt1",290.40934566679
"Xpo4",105.060263217085,0.492164774517036,0.417803662865515,1.17798099504804,0.23880418292694,0.517127574931004,"Xpo4",102.628610249641
"Lats2",72.861715944572,-0.443260088119363,0.466829973091912,-0.949510771948852,0.342360896017296,0.618937796055527,"Lats2",68.4041412722967
"Sap18",592.230064128958,-0.266007396294037,0.264154993968962,-1.00701255841218,0.313928739232489,0.595358453288729,"Sap18",557.150044023442
"Ska3",6.83892418565825,0.515649141847317,1.18096369315537,0.436634203774355,0.662376653134822,NA,"Ska3",5.35618214330272
"Mrpl57",497.994942742868,-1.05576797639051,0.298384150696476,-3.53828436907987,0.000402736072529897,0.00996112277209318,"Mrpl57",312.439613480754
"Zdhhc20",173.989713089877,-0.921417368588813,0.312039331503474,-2.95288854821352,0.00314815602519324,0.0427093550339988,"Zdhhc20",108.391644240761
"Micu2",130.051599632935,0.0203123229265112,0.35536842792497,0.0571584905421025,0.954418943819877,0.98195624992895,"Micu2",80.8944354674844
"3110083C13Rik",10.0615669075379,0.45061987723553,1.35996299159048,0.331347161666899,0.740382271478991,NA,"3110083C13Rik",16.102518027174
"Fgf9",391.577585161005,-0.220261716751604,0.344660295907611,-0.639069017716641,0.522778034065736,0.760331724140376,"Fgf9",326.303315852521
"Rcbtb1",194.860335923036,0.262875679923602,0.352812325920257,0.745086440044096,0.456219465959946,0.711883092481926,"Rcbtb1",144.314585824514
"Phf11b",3.79187201418203,-1.2702707907621,1.98750349723446,-0.639128832995585,0.522739124269191,NA,"Phf11b",0
"Phf11d",10.7430633166028,-0.305472506116647,1.10025026134068,-0.277639112527382,0.781289404595421,NA,"Phf11d",2.84538388629065
"Phf11c",3.23466816944441,1.76676817027559,1.86569426080815,0.946976258323429,0.343650877022045,NA,"Phf11c",3.0202448318565
"Setdb2",19.246334386007,0.443361367753565,0.788065905321865,0.562594276391752,0.57371119036759,NA,"Setdb2",13.8907577809446
"Cab39l",181.951072467107,0.00342027481008366,0.366813267115477,0.00932429417556187,0.992560397439985,0.997431758752916,"Cab39l",171.2426130549
"Cdadc1",235.868255917139,0.0820755042103052,0.346508890313952,0.236864064688041,0.812762248954515,0.923097128148862,"Cdadc1",206.364063160462
"Gm18073",0.483168916875968,1.93350934079476,4.26053705357601,0.453818219741078,0.649959668795253,NA,"Gm18073",0.447872537301332
"Shisa2",94.1934398141315,0.929780584351654,0.47816458206459,1.94447815506766,0.0518378171977035,0.233979186981293,"Shisa2",87.9504031901596
"Atp8a2",921.033790335476,0.445979810316631,0.273662986171069,1.62966799623331,0.103171684852598,0.334255288119512,"Atp8a2",1009.45950140024
"Gm49336",298.092844918182,-0.0475154588532112,0.279367738045627,-0.170082126109533,0.864945550005126,0.947584865569878,"Gm49336",281.963343491087
"Gm47694",11.4463473279054,0.605085905471383,1.16146207295836,0.520969147042544,0.602388264401368,NA,"Gm47694",8.08670310034054
"Mtmr6",819.995818183522,0.146978801827288,0.262918863785986,0.559027221215013,0.576143142571401,0.794056243253501,"Mtmr6",752.853381608424
"Amer2",273.999383961606,0.422199069479645,0.403417715966326,1.04655559924614,0.295304589167552,0.579150655529658,"Amer2",282.35040793271
"Spata13",107.670741714576,0.152307806060944,0.433397406664529,0.351427589825975,0.725267587025466,0.879990245295389,"Spata13",67.6531266109701
"Mipep",281.374289585269,0.30094277253302,0.274331816099858,1.09700280780949,0.272640164689146,0.555755198340042,"Mipep",308.08219711333
"Tnfrsf19",148.327773790242,0.257438842962416,0.327917510357819,0.785071961181649,0.432411378109727,0.693003713082385,"Tnfrsf19",120.756043358085
"Sacs",561.338359152905,-0.173337008065504,0.30968720256514,-0.559716406198749,0.575672889999576,0.793625714727418,"Sacs",537.381126273858
"Arl11",9.65081994580094,-1.78171049564429,1.3070148482318,-1.36319070747718,0.172822415115806,NA,"Arl11",0
"Ebpl",111.379826593501,-0.731763818942122,0.414946663707929,-1.76351295948048,0.0778140134998914,0.289625631466915,"Ebpl",70.6945278067671
"Kpna3",445.852015263231,0.406783365600644,0.316188602081642,1.28652128167356,0.198261196439229,0.466219288623179,"Kpna3",459.646183893232
"Spryd7",371.810057442194,-0.0559966681392901,0.263687024336864,-0.212360347575364,0.831825918298162,0.931487149316091,"Spryd7",369.217028967194
"Gm4118",2.89930077398415,0.854533859172152,1.97815403977578,0.43198549859596,0.66575195282648,NA,"Gm4118",0.895745074602665
"Trim13",50.8292148445012,-0.181820471673906,0.482033196748731,-0.377194917072658,0.706028757393906,0.869619850359701,"Trim13",48.4624856294762
"Dleu2",32.7326526756896,-1.1248929295728,0.680444253012226,-1.65317426753635,0.0982954019195598,NA,"Dleu2",26.0934511536432
"Kcnrg",1.81259799582639,2.03175701011033,2.46430897445172,0.824473323424216,0.409670667380387,NA,"Kcnrg",2.45908538653242
"Gm37472",0.942816281203422,-3.83159070169051,4.22096037220789,-0.907753298732415,0.364008577346547,NA,"Gm37472",1.15046836202488
"Gm37820",0.588769118215248,-1.17065860630857,4.30519598383581,-0.271917610883198,0.785685369743769,NA,"Gm37820",0.447872537301332
"Dleu7",51.1365197064373,0.246070452465311,0.502511368806999,0.489681363925161,0.624359391203688,0.823465267616181,"Dleu7",76.0389327941616
"Rnaseh2b",68.9301861540127,-0.220062100449715,0.430522222276082,-0.511151548197193,0.609244942864015,0.815686882491853,"Rnaseh2b",69.9059075466834
"Gucy1b2",1.81066667142202,0.944252502699364,2.8003644914103,0.337189142911831,0.735974321257711,NA,"Gucy1b2",3.70612837349685
"Gm4131",3.06957614193515,1.97450667128312,1.86076535832732,1.06112609117897,0.288632601978184,NA,"Gm4131",2.66894691949473
"Gm5802",4.43032190527716,0.689014334226596,1.48992610445172,0.462448662499371,0.643759609358256,NA,"Gm5802",4.67029860166237
"Gm35595",1.46561744658811,0.981553626421542,2.49383701835732,0.393591730011325,0.693882487901762,NA,"Gm35595",0.351297912361774
"Fam124a",232.11298650094,0.733849949176184,0.381456138059648,1.92381213973658,0.0543781352097472,0.240419151765745,"Fam124a",194.857540470717
"Ints6",141.4653025368,-0.00567269398176179,0.348349836787769,-0.0162844743493245,0.987007443574996,0.995550295078453,"Ints6",129.733358429655
"Gm47505",1.48161758542324,-1.90162901288288,4.11456127716066,-0.462170541349948,0.643959026808778,NA,"Gm47505",0
"Gm26536",0.866105549233114,0.694054687832369,4.17861370945352,0.166096877120316,0.868080711718344,NA,"Gm26536",0
"Wdfy2",168.41274157727,0.170317426080698,0.356012487122032,0.47840295563093,0.632363430371818,0.828331745981955,"Wdfy2",145.326080827084
"Ctsb",8807.11841574812,0.361738269117453,0.240907064695375,1.50156770858866,0.133208788110577,0.379748858442737,"Ctsb",8600.58790080739
"Fdft1",807.482196975006,0.37590061630744,0.315795455228826,1.19032940494682,0.233916947771814,0.511453521979814,"Fdft1",1225.20570904167
"Neil2",10.8078136293603,1.61207511991943,1.02783881908508,1.56841237165415,0.116784925710847,NA,"Neil2",10.2279151406776
"Fam167a",54.7100860802444,0.0878909022129611,0.586420374806711,0.149876958558834,0.880861690765861,0.954414273839854,"Fam167a",21.3000044768946
"Tdh",4.23344460990447,0.46533077691933,1.7908726118753,0.25983466039612,0.794991313808217,NA,"Tdh",1.05389373708532
"Mtmr9",860.065589888849,0.39748101370106,0.226999306034574,1.75102303458372,0.0799419423234112,0.293840850001908,"Mtmr9",948.952734108817
"Xkr6",50.2336008346399,-0.0514376879676051,0.512611207328855,-0.100344446692143,0.920070872177048,0.969976406125469,"Xkr6",54.0869513008242
"Pinx1",60.5999066234282,0.304557590209445,0.476555153074332,0.639081517101844,0.522769903101588,0.760331724140376,"Pinx1",62.3713897233176
"Sox7",5.05656698277746,-1.08745233866649,1.70929171273395,-0.636200556385517,0.524645710570572,NA,"Sox7",0.702595824723547
"Prss55",1.36285801075042,1.5434259504117,3.22940683555657,0.477928619404095,0.632701010800623,NA,"Prss55",0
"4930471C04Rik",1.6093673283391,0.756673747453572,2.81628274202392,0.268678189218241,0.788177337296015,NA,"4930471C04Rik",0.702595824723547
"Gm17116",1.4926872142717,-0.579858179479642,3.45319857660799,-0.167919152813165,0.866646882307099,NA,"Gm17116",0
"9630015K15Rik",3.18413781896463,1.48216218123424,1.90655201601913,0.777404533829079,0.436920138399443,NA,"9630015K15Rik",1.61505318240941
"Msra",311.085667202457,-0.237381430475167,0.263898611986,-0.89951754080374,0.368377056985479,0.643613671377308,"Msra",332.411825630114
"Gm47202",4.2695448335905,0.00218333001464035,1.55569246066063,0.00140344577726705,0.998880212649995,NA,"Gm47202",2.39751134898932
"Mir124a-1hg",715.343310733639,-1.21268924528751,0.433586604737884,-2.79687894422065,0.0051598862343172,0.0598885156376488,"Mir124a-1hg",352.223577175749
"Kif13b",82.5734150088935,0.258033082742218,0.442061955088175,0.583703437430506,0.559419854180945,0.784975611069211,"Kif13b",92.7365167918573
"Hmbox1",570.640032947592,0.014982043550323,0.276889460571362,0.054108392278303,0.956848805973317,0.983413470700937,"Hmbox1",717.600465500096
"Ints9",196.668292954261,-0.191624494457078,0.309235838210135,-0.619671043195399,0.535474383628827,0.770238664709694,"Ints9",208.218221409409
"Extl3",1855.18944089584,0.237421320342226,0.236205088887516,1.00514904848341,0.314825085147663,0.595897559046507,"Extl3",2327.05449513282
"Fzd3",714.19555670446,0.0934566499500572,0.282991920569484,0.330244940427939,0.741214892281503,0.888833603710841,"Fzd3",915.533518486922
"Fbxo16",118.779575498187,0.393271639265137,0.395096083302036,0.995382277592703,0.319550374746528,0.600210022405683,"Fbxo16",115.953480521571
"Zfp395",133.234460835562,1.12617110107736,0.444034173963945,2.53622618958333,0.0112054332207053,0.0967493502470656,"Zfp395",102.626694260796
"Pnoc",5547.84733236247,-0.0491348491129543,0.255892156053148,-0.192013893160325,0.84773132275117,0.940374111253942,"Pnoc",8173.5480775373
"Elp3",1088.19934328079,0.210530694103427,0.227603078636205,0.924990537759523,0.354970829420691,0.631158304140259,"Elp3",1238.76982587993
"Nuggc",1.93229083581943,3.19360349475683,2.87787708638217,1.10970809346537,0.267124834155193,NA,"Nuggc",0.447872537301332
"Scara5",4.99813358409194,1.0763970374406,1.57570706419481,0.683120017609771,0.49453100740777,NA,"Scara5",7.77040577537523
"Pbk",11.2842002831651,-0.0671756766456925,1.19014228608701,-0.0564433996094322,0.954988584152121,NA,"Pbk",0.351297912361774
"Esco2",2.37758435656132,0.586450985812533,2.26950227912329,0.25840510988122,0.79609427337279,NA,"Esco2",2.89552073554023
"Ccdc25",328.933208681246,0.389787985336833,0.290875428748743,1.34005126185316,0.180228679754548,0.442390137434349,"Ccdc25",312.546070207323
"Scara3",81.5766148079524,0.780494714134075,0.517794336411166,1.50734501953746,0.131722243654806,0.37782548586199,"Scara3",78.7323301114734
"Clu",5776.55711197922,0.198266863885701,0.27775281450377,0.713824859848577,0.47533548536065,0.72551702660799,"Clu",5616.45044054659
"Gulo",0.731086951248463,-0.557541355454212,4.25351844891381,-0.131077685955867,0.895713852874987,NA,"Gulo",0.447872537301332
"Ephx2",47.8876186435968,-1.07044835434143,0.680067018437093,-1.57403362509991,0.115479675965933,0.353090651221083,"Ephx2",31.7763388200741
"Chrna2",1.02889850254372,2.78563121849599,3.35939042548277,0.829207345882007,0.40698708895438,NA,"Chrna2",0.799170449663106
"Ptk2b",1188.91921420136,0.411345457744116,0.284232366242463,1.44721540049109,0.147836604557026,0.399783494013366,"Ptk2b",1572.62377564194
"1700001G11Rik",5.05558711604299,-0.322278485690928,1.54802776034029,-0.208186502818324,0.835083346901058,NA,"1700001G11Rik",6.45493763484795
"Trim35",2879.02481610703,0.194516462655298,0.231392359830631,0.840634767706573,0.400552575017724,0.669241824454391,"Trim35",3719.95297929106
"Stmn4",2674.51545849896,0.18790542252185,0.285711157577769,0.65767617937953,0.510746232019691,0.751979895544458,"Stmn4",2767.44993633866
"Adra1a",143.170601700561,-0.132036320604474,0.35576059804179,-0.371138123027789,0.710534657465627,0.871275632932596,"Adra1a",188.67642450697
"Dpysl2",3358.94811707629,-0.148288403208723,0.235630640932826,-0.629325637029513,0.529135890667749,0.76474245591787,"Dpysl2",4946.77855331709
"Gm5464",1.251295762903,0.132139793517618,3.07387570844949,0.0429880079908214,0.965711093254716,NA,"Gm5464",0.447872537301332
"Pnma2",593.181670355471,0.626192633452025,0.263973200152734,2.372182604483,0.017683348858032,0.125433297347393,"Pnma2",600.790093403574
"Bnip3l",630.398309755365,0.0150844211031979,0.301369499378103,0.0500529122367248,0.960080223261643,0.984679834233399,"Bnip3l",633.175549481111
"Ppp2r2a",788.040142880048,0.553160508338172,0.270098327145706,2.04799679503297,0.0405603134360687,0.203874942300638,"Ppp2r2a",863.61782375209
"Cdca2",1.85037877745572,0.863836977378162,2.47283926263943,0.34933001527003,0.726841567173953,NA,"Cdca2",1.59834089932621
"Kctd9",213.653009183808,-0.0740606678342189,0.377199242514354,-0.196343628212351,0.84434121552381,0.938543547193967,"Kctd9",175.530170238947
"Gnrh1",7.17173604844844,-4.20988781729476,1.58507045106102,-2.65596258795736,0.0079082387291447,NA,"Gnrh1",0
"Dock5",45.1974762823376,1.63151721899143,0.699428545281374,2.33264316991106,0.0196668811911915,0.132787915337053,"Dock5",60.7387372591109
"Gm31107",5.55332504719995,-2.21506842181631,1.68207521238799,-1.31686645490224,0.187883392460838,NA,"Gm31107",1.15046836202488
"Nefm",2965.03102613448,0.686729463639183,0.239248669893107,2.87035854346026,0.00410006600473669,0.0512605783000092,"Nefm",1685.75828832137
"Nefl",4316.44810481339,0.522239005262782,0.22870225194754,2.28348868808941,0.0224015984303166,0.143939482143293,"Nefl",3806.91099869285
"Adam28",0.91150387313784,-0.529202707469179,4.22649971016723,-0.125210633800857,0.900356798943187,NA,"Adam28",1.6317654654926
"Gm41192",0.88933935458397,-0.109656185051249,4.23151999181154,-0.0259141361173871,0.979325824842329,NA,"Gm41192",1.05389373708532
"Stc1",153.165230316506,0.795051656202834,0.392132511385958,2.02750762336128,0.0426105256154902,0.210280317534673,"Stc1",159.900401121141
"Rps2-ps5",0.977016915567567,-0.028524586679265,4.2331819380146,-0.00673833232233888,0.994623629360272,NA,"Rps2-ps5",0
"Nkx3-1",15.8914956466565,-0.32570516570861,0.894720021608358,-0.364030264040721,0.715835410161295,NA,"Nkx3-1",6.97123532571212
"Slc25a37",248.956057632654,-0.726977785064888,0.297877999520038,-2.4405219124482,0.0146660561730999,0.113180775200329,"Slc25a37",163.679058761443
