"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Nup155",136.535206660704,-0.374216758644288,0.350561549628609,-1.06747804783708,0.285756021302216,0.56986541096702,"Nup155",167.52292444078
"Cplane1",215.569563651175,0.456219360725643,0.254482419332364,1.79273429544775,0.0730154199610834,0.265780993129769,"Cplane1",176.788387365939
"Nipbl",188.53701113334,0.709409525166756,0.401260394336443,1.76795301798946,0.0770687582878212,0.274170275810434,"Nipbl",148.20701233187
"Gm31282",2.46859559964182,-0.875345536275469,1.7719955503885,-0.493988563393149,0.621314256423046,NA,"Gm31282",3.85283984768599
"Gm49249",2.19357660576273,2.25621627156984,1.89230576180014,1.1923106281849,0.233139468677827,NA,"Gm49249",0.702595824723547
"Slc1a3",924.70874800068,3.31903708260828,0.408486277377372,8.12521072658227,4.46585849669657e-16,3.34208610407329e-13,"Slc1a3",176.934956848711
"Nadk2",79.3481553148065,0.689767980800973,0.400791922742322,1.72101267930103,0.0852485231112098,0.291110086617537,"Nadk2",64.1718540408722
"Skp2",31.7456209470159,0.134552944155237,0.506192243116707,0.265813919483976,0.790382522567622,0.914737433063828,"Skp2",29.1325313209124
"Lmbrd2",446.148996670872,-0.0627871686057005,0.356569834503823,-0.176086596593542,0.860225910764935,0.945949732489573,"Lmbrd2",498.849433763121
"Capsl",16.7700901891491,2.66829679123497,0.767171186527058,3.47809828900667,0.000504984719925376,0.00856237737265848,"Capsl",3.99585224831553
"Il7r",1.014102303403,3.00940324495643,3.07115542641756,0.979892850446463,0.32713901248578,NA,"Il7r",0
"Spef2",5.28269091395019,3.06806797936305,1.26909764920304,2.41751923604122,0.015626708011993,0.100096832417192,"Spef2",1.51847855746985
"Prlr",2.82756411471232,3.68989418930746,1.77328007455071,2.08082989385777,0.0374494788878794,NA,"Prlr",0.351297912361774
"Dnajc21",89.8624631119733,0.936693949401111,0.354267062870726,2.64403340748308,0.00819245699387022,0.0651912092542675,"Dnajc21",59.5610064244234
"Brix1",140.188869379665,0.420445649651884,0.405126715598263,1.03781269776544,0.299357264073858,0.58258151453956,"Brix1",113.08008915532
"Rad1",70.9747242707542,-0.256302477021886,0.371209155855526,-0.690453004671139,0.489909353857567,0.742850212001379,"Rad1",74.8529168136408
"Rai14",77.6770043255284,0.753762871275107,0.531274874235646,1.41878132738643,0.155962778164667,0.41516106381618,"Rai14",53.9001061358654
"4930556M19Rik",1.4645093820069,2.96675929901657,1.92780850846458,1.53892841845556,0.123821772454511,NA,"4930556M19Rik",0.447872537301332
"C1qtnf3",1.47344985977516,0.663140474125422,2.61999342369626,0.253107686503224,0.80018499926557,NA,"C1qtnf3",0
"Amacr",131.466019976061,-0.599366392547942,0.351206944185548,-1.70659038060275,0.0878982143596143,0.296123634380334,"Amacr",146.104904992172
"Rxfp3",28.293066164795,-0.651430771206457,0.627405837806665,-1.03829249259742,0.299133902775572,0.58258151453956,"Rxfp3",39.7926357059387
"Adamts12",2.43576641060965,0.984099413457979,1.77202714195902,0.555352336403852,0.578653687475425,NA,"Adamts12",2.23936268650666
"Tars",346.366729153239,-0.189787143588084,0.224775527294656,-0.844340777985561,0.398479005433342,0.671294213184747,"Tars",402.377326153427
"Npr3",35.5881190851102,1.1349123127289,0.615330547958629,1.84439455589194,0.0651256601444204,0.248661611460514,"Npr3",21.3364390941047
"Sub1",1312.6263953286,-0.234688659817748,0.277605798514628,-0.845402585513291,0.397886101429116,0.670775831858383,"Sub1",1371.81917084998
"Gm34759",7.77171440815414,-0.0594184494737534,1.37162048651092,-0.0433198906389187,0.965446535667684,0.98639477761163,"Gm34759",6.23891400838179
"Zfr",1397.23931447874,0.33786564356048,0.247391873287351,1.36571035689617,0.172029892296598,0.436208246846018,"Zfr",1359.03797271114
"Mtmr12",122.182612237753,0.380817460200592,0.377754181981158,1.00810918413495,0.313402049088793,0.596997724886948,"Mtmr12",110.06156233611
"Golph3",509.327378545244,0.12444778863972,0.208943503713039,0.595604967028002,0.551439157685059,0.784731471758241,"Golph3",476.510869787193
"Pdzd2",468.610369029223,0.212578553154655,0.460412946878917,0.461712804984523,0.64428728713885,0.837345597715606,"Pdzd2",484.699038502146
"Gm2606",1.32766875570563,0.933070880994662,2.03472690942699,0.458573028484413,0.646540808834721,NA,"Gm2606",0.447872537301332
"6030458C11Rik",198.046759980714,0.408498413807615,0.276917742888987,1.47516157522408,0.140169109194108,0.390481254445312,"6030458C11Rik",188.447038616079
"Drosha",812.107180273942,0.104696468804625,0.321821106122635,0.325325054239075,0.744935070751045,0.890740867517264,"Drosha",870.57978907934
"Cdh6",113.065318547909,-0.213526558183116,0.322236012980398,-0.66264026856646,0.507560973474366,0.755312047678227,"Cdh6",123.346703956954
"Cdh9",268.2372935035,0.686084622654505,0.292120969992843,2.34863187901681,0.0188425252441972,0.113329960635645,"Cdh9",222.897599450438
"Gm8318",1.22048205492145,-2.82583379253481,1.79666976178098,-1.57281758320107,0.115761063034751,NA,"Gm8318",3.23010636481881
"C030047K22Rik",1.14873837791698,-1.18818065608658,2.3541015536193,-0.504727867096396,0.613749985395161,NA,"C030047K22Rik",2.49408597392888
"Cdh10",267.229101329413,-0.0850664919675206,0.407356833352552,-0.208825494020617,0.834584468719034,0.933274379745309,"Cdh10",292.685787855521
"Gm49685",2.98922789796154,-0.955194070430077,1.32805324450109,-0.719243806214196,0.471990712704926,NA,"Gm49685",3.48482965224103
"Cdh12",92.1056241960245,-0.210211218975959,0.534781729573879,-0.393078535318434,0.694261477085704,0.867654187825172,"Cdh12",102.960185827876
"Cdh18",97.5118875973286,0.683028787435108,0.440767002033427,1.54963684732304,0.121228703718025,0.359170303763462,"Cdh18",93.6162945906744
"Gm2824",1.75652235995336,1.45739208981283,1.74482540155883,0.835265287008542,0.403568357616614,NA,"Gm2824",1.26375527004763
"4930445E18Rik",0.744652282626055,0.53310499747856,2.38037383119596,0.223958518822531,0.822789580561865,NA,"4930445E18Rik",0.351297912361774
"Basp1",1986.6888122454,-0.341570120806559,0.332239704132944,-1.02808338846185,0.303910603889217,0.587827089101512,"Basp1",2285.71324124983
"Gm5468",2.51139377846511,-1.84759037536179,1.87078282405801,-0.987602810760306,0.323347209186135,NA,"Gm5468",3.83770358583287
"Gm48957",10.5510415311999,-0.731031240789319,0.894880436638444,-0.816903812910903,0.413983398651283,0.684525728170605,"Gm48957",14.3553426013291
"Myo10",173.87095918337,1.13665781830621,0.506438905454864,2.24441251661996,0.0248058719236387,0.136453518700563,"Myo10",98.3041364893524
"Gm4824",1.51595180357173,1.38881702726331,2.89055076032989,0.480467960059214,0.630894680366901,NA,"Gm4824",0
"Retreg1",471.814225759308,-0.433044300036444,0.238618798981627,-1.81479540541056,0.0695553567578834,0.257860705620759,"Retreg1",558.988651883567
"Zfp622",326.257175200577,-0.441829444091785,0.242736210739379,-1.82020409211285,0.0687279301804513,0.255852227620255,"Zfp622",338.675332027729
"March11",69.500189924935,-0.115893219000922,0.383775018836691,-0.301982185688429,0.762665643132257,0.900168093535602,"March11",75.05922126446
"Fbxl7",10.520236975506,0.57647064555296,0.953465184241904,0.604605868237663,0.545440906617814,0.781310945563662,"Fbxl7",10.3162046197838
"Gm36899",5.59032529115033,1.48140855135614,1.19959711757677,1.23492173301369,0.216859634191718,0.494625175867152,"Gm36899",2.66894691949473
"Ank",1569.16741310363,0.0933243893976305,0.239961191237399,0.388914511202366,0.697339387214412,0.868727802160736,"Ank",1711.21650427188
"Otulin",172.799195924086,-0.720729751773303,0.378885734922015,-1.90223512089113,0.0571404232602644,0.231088167171946,"Otulin",170.451387783455
"Otulinl",81.8298709820939,0.499051586329593,0.313547969482173,1.59162754953822,0.111468416117847,0.340548525322737,"Otulinl",70.5485053550939
"Trio",1487.64000215902,-0.372469575683129,0.30512244223729,-1.22072166488974,0.222191422030716,0.500706210281099,"Trio",1787.7892899012
"Gm20555",1.33713288851687,-5.66389436362118,2.47316090349987,-2.2901439027303,0.0220129760795923,NA,"Gm20555",4.02927681448192
"Dnah5",14.2784159981872,0.971596037037827,0.938907549290642,1.03481544883933,0.300755106731207,0.584539260680272,"Dnah5",8.66772687120797
"Ctnnd2",1637.07677707797,-0.212299337862683,0.262262811210731,-0.809490819085663,0.41823288160315,0.68789072554588,"Ctnnd2",1942.1542570774
"Dap",132.612545850884,0.897079765586046,0.408844724509302,2.19418207404468,0.0282223227489121,0.148297219141088,"Dap",83.2690724398867
"Ankrd33b",227.819117757984,0.131109312128164,0.384467507073897,0.341015325653941,0.733092044340719,0.885974265435337,"Ankrd33b",241.217306657327
"Gm49300",5.95285603898675,1.10356484727301,1.07056959017406,1.03082028240088,0.302625105102668,0.58651203418603,"Gm49300",4.57372397672281
"Ropn1l",11.9597512015414,1.91579763992967,0.843816138896013,2.27039701141076,0.0231835056575667,0.130806455499033,"Ropn1l",3.35483046113508
"March6",1844.77631233022,-0.528897366072844,0.307283261647487,-1.72120460853345,0.0852137018591683,0.291070204856711,"March6",2344.46790983552
"Cmbl",23.5598032028074,0.30029617998184,0.733170421058546,0.409585781636245,0.682109828739366,0.861282017053832,"Cmbl",16.3421050527431
"Cct5",1602.91315784876,-0.266063157529859,0.198843134121012,-1.33805554165093,0.180878331888048,0.448086195637199,"Cct5",1810.54114498237
"Fam173b",81.944516593246,0.945242046684027,0.356221864674402,2.6535205736122,0.00796569144339879,0.0638496319007389,"Fam173b",48.9223423861705
"Gm49284",21.6422010305995,0.354951032254581,0.603540377109584,0.588114806758211,0.556455235220774,0.787677671109519,"Gm49284",18.3434567349107
"Snhg18",92.9580497205253,3.26623630824587,0.744613591666505,4.38648494306392,1.15197135339387e-05,0.000418676740889111,"Snhg18",7.91184215477469
"Sema5a",350.903334891677,0.485192008508677,0.465892322625609,1.04142520695405,0.297678248749316,0.581925277536065,"Sema5a",350.694551188693
"Gm32618",11.0044687110988,1.90293277252377,1.01933206308366,1.86684284880342,0.0619235367998742,0.241642169456819,"Gm32618",3.58140427718058
"Sdc2",287.312911216944,0.881158021788675,0.354308161103151,2.48698200754157,0.0128831914529632,0.0881247657182497,"Sdc2",201.974109225586
"Cpq",51.5156340912962,2.32040577445743,0.640041499015807,3.62539894370212,0.000288515706017473,0.00555478756065047,"Cpq",15.3445102584112
"Tspyl5",254.691031584982,0.234050368291536,0.308784526934952,0.757973110293967,0.44846708049697,0.712048933144656,"Tspyl5",272.907544122693
"Mtdh",409.069813713061,0.194852666052956,0.211564395791875,0.921008779968065,0.357045843092216,0.636949047640074,"Mtdh",392.90119161594
"9930017N22Rik",0.719948839315902,-1.68795062108782,3.6203133319989,-0.466244345805241,0.641040610386667,NA,"9930017N22Rik",0.447872537301332
"Laptm4b",1017.21059582082,-0.47693098912194,0.273774320075277,-1.7420588935836,0.0814981394849005,0.28370487397889,"Laptm4b",1317.59247066893
"Matn2",57.5642050019025,1.8000959383711,0.494594583389546,3.63953831850465,0.000273127293783979,0.00533424408642874,"Matn2",28.2346631939802
"Rpl30",1504.2557154365,-0.588138016186589,0.451938765134868,-1.30136660441393,0.19313299898601,0.465466480892563,"Rpl30",1195.90242039681
"Rida",136.305565727542,0.604697981915094,0.590207490602095,1.02455152051394,0.305574849295196,0.588873854056432,"Rida",80.3885459747832
"Pop1",87.6022956169265,0.374780061587808,0.349512697622336,1.0722931216444,0.283588395260675,0.568013908270671,"Pop1",72.7621815901681
"Gm49195",1.45248155030416,-0.560483292053852,1.93307752286031,-0.289943515159456,0.771859450505208,NA,"Gm49195",0.702595824723547
"Nipal2",54.9539579426354,-0.357238387054743,0.541772114008675,-0.659388657735572,0.509646223684441,0.756815678428848,"Nipal2",60.2504470482069
"Gm48932",2.41370494563806,-0.295846434482119,1.53657201712075,-0.192536653788919,0.847321859394505,NA,"Gm48932",3.27496811927871
"Kcns2",250.181282617537,-0.698852159377964,0.282220059357443,-2.47626678617071,0.0132764330089007,0.090026026795116,"Kcns2",345.168827332117
"Stk3",59.0034186285239,1.54625094938366,0.403110882399997,3.8357956008971,0.000125158468726133,0.00286992900989841,"Stk3",29.8277289985167
"Gm48960",0.547768105378646,-0.223099141941915,3.21961824447023,-0.0692936630996837,0.94475586972897,NA,"Gm48960",0.351297912361774
"Vps13b",309.47188871961,-0.469842516620848,0.379999055829383,-1.23643074742745,0.216298492848432,0.493779587667302,"Vps13b",358.924792786197
"9130002K18Rik",0.796161021832322,-0.62661575685223,3.42821483343743,-0.182781939667395,0.854969119933261,NA,"9130002K18Rik",1.343617611904
"Gm48961",0.833304019345518,-0.93177324348783,4.39685571658662,-0.211918085001704,0.832170941228572,NA,"Gm48961",0
"Cox6c",7886.55295603098,-0.304875508788763,0.621494722896707,-0.490552047437792,0.623743309259692,0.827436132757358,"Cox6c",5524.11106144146
"Rgs22",1.28872442889885,2.1315811908286,2.62132353591037,0.813169821133243,0.416120699588853,NA,"Rgs22",0.895745074602665
"Polr2k",285.354376312357,-0.846595021487926,0.678945124066381,-1.24692702175611,0.212424257645125,0.488525349611586,"Polr2k",206.310292309721
"Spag1",39.7655982657535,1.72826599641245,0.638744499185943,2.70572349134132,0.00681557696613538,0.0570181194971813,"Spag1",12.166116764072
"Rnf19a",203.538405294115,0.804263364939064,0.288629974799149,2.78648593410554,0.00532829304696327,0.0480948556607474,"Rnf19a",167.689500240512
"Ankrd46",1430.44340923776,0.0861946711334018,0.243618186990724,0.353810494192225,0.723480908343388,0.880934321853657,"Ankrd46",1615.75036536898
"Snx31",6.9766763193724,-2.81558883014988,1.160722727439,-2.42572042710161,0.0152780346184711,0.0987196083039672,"Snx31",16.696555007565
"Pabpc1",1626.09979587516,0.337808588625444,0.299012856791723,1.129746032495,0.258583254403878,0.54200765126432,"Pabpc1",1469.29193928983
"Ywhaz",5565.98098818012,-0.106582654472591,0.259369522000454,-0.410929756320424,0.681124042484559,0.860499250726349,"Ywhaz",6388.32915536493
"Gm49282",1.388332859094,0.105049149435574,2.53235636568003,0.0414827671410158,0.966911030857337,NA,"Gm49282",0.447872537301332
"Zfp706",1302.32878552121,0.162421674539479,0.219720849612041,0.739218307348919,0.459774445838944,0.719239440472507,"Zfp706",1266.6022651675
"Grhl2",1.66712913061893,2.5202113425811,2.05316724977016,1.22747493798336,0.219644135826559,NA,"Grhl2",0.702595824723547
"Ncald",2321.93789985942,-0.446247100454563,0.277166939908651,-1.61003004399312,0.107391297564797,0.333236829614049,"Ncald",2712.48598101203
"Gm35019",0.946564093343729,-1.70000278120794,3.20174145451628,-0.530961917243494,0.59544516955202,NA,"Gm35019",0.447872537301332
"Rrm2b",135.198693807723,0.811467724126202,0.271287154528679,2.9911763626848,0.00277904941423058,0.0298852185211576,"Rrm2b",101.132666101143
"Gm3362",0.416965214093086,1.11740145950184,3.39320839233928,0.329305285824635,0.741924949223202,NA,"Gm3362",0.351297912361774
"Gm49085",2.59714277086923,3.75441017881064,1.9369551956582,1.93830512302317,0.0525860077609573,NA,"Gm49085",0
"Ubr5",1158.79642541199,-0.125822049949661,0.288008050342286,-0.436869906240906,0.662205697728392,0.849808452357314,"Ubr5",1327.31592807835
"Gm49312",0.93134577224924,0.711161875408115,2.37323599235366,0.299659147973236,0.764437162530182,NA,"Gm49312",0.799170449663106
"Gm35167",2.9622771922981,-0.850319324546472,2.22214555024365,-0.382656898623601,0.701974176279027,NA,"Gm35167",1.6317654654926
"Odf1",1.77731373850332,0.251384181183954,2.09026386295911,0.120264329130236,0.904273760206351,NA,"Odf1",2.65223463641153
"Klf10",89.9479729848636,-0.166842507213885,0.531026820482977,-0.314188475569162,0.753377895004921,0.89505077668935,"Klf10",107.03830745321
"Gm35248",4.01775936584165,1.51060801808815,1.22820031422084,1.22993619249028,0.218720999840562,0.496898377449292,"Gm35248",1.59834089932621
"G930009F23Rik",0.6279257945802,1.15740292948068,3.48263169984823,0.33233572459905,0.73963576705423,NA,"G930009F23Rik",0
"Azin1",1653.13059275786,0.373331932915057,0.378322149796959,0.986809609523049,0.323735982935209,0.60643864183016,"Azin1",1568.82591316838
"Gm49077",1.4948375157673,0.362061229698289,2.03726736684719,0.177719054253838,0.858943620329806,NA,"Gm49077",0.799170449663106
"Atp6v1c1",1987.6962703572,0.101632804778053,0.180908053616315,0.561792594339686,0.574257338358756,0.798680262860143,"Atp6v1c1",2070.09945720194
"Baalc",645.398326775512,0.406091579179011,0.290560893908588,1.39761264400146,0.162229419359144,0.423354756748921,"Baalc",584.429588076954
"Gm26704",0.520847764603213,1.23758889401812,2.81626497087742,0.439443343156927,0.660340326399195,NA,"Gm26704",0.351297912361774
"Fzd6",29.7747999487816,0.816066077871776,0.481788581616865,1.69382610757002,0.0902983315005187,0.300095222007376,"Fzd6",23.1666289042661
"Cthrc1",252.084748783429,-0.45473427002016,0.385320919315013,-1.18014425697038,0.237942845011337,0.519974913759843,"Cthrc1",181.998668114418
"Slc25a32",162.00532239988,0.791378900130647,0.255422643547287,3.0983114462369,0.00194626774548126,0.0229826226422512,"Slc25a32",115.850885794544
"Dcaf13",207.617862845054,-0.369319603591429,0.270549621456537,-1.36507159612034,0.172230548379902,0.436448168158645,"Dcaf13",237.502192268201
"Gm9522",0.75311781816275,-0.681705843144748,2.45686336068704,-0.277469986346378,0.781419248819001,NA,"Gm9522",1.26375527004763
"Rims2",603.529232122374,-0.0418396601659009,0.239160937193551,-0.174943536586163,0.861124000496949,0.946339349269754,"Rims2",583.281221832692
"Dpys",20.8198121746118,-0.465511769635529,0.888474277184277,-0.523945128845838,0.600316705013715,0.814538835614456,"Dpys",11.6415339273745
"Gm16291",1.75674970476726,4.16202647137662,2.41840294349072,1.72098139500656,0.0852542000346834,NA,"Gm16291",0
